1.036000000000000000e+03,0.000000000000000000e+00,-1.116000000000030923e+01,-9.450000000000272848e+00,-1.037000000000034561e+01,-6.650000000000090949e+00,-1.220000000000027285e+01,-8.190000000000054570e+00,-7.750000000000000000e+00,-7.380000000000109139e+00,-9.510000000000218279e+00,-9.520000000000436557e+00,-8.180000000000291038e+00,-9.870000000000345608e+00,-9.430000000000291038e+00,-9.070000000000163709e+00,-6.870000000000345608e+00,-5.040000000000418368e+00,-6.930000000000291038e+00,-6.180000000000291038e+00,-3.280000000000200089e+00,-5.990000000000236469e+00,-7.230000000000018190e+00,-8.690000000000054570e+00,-9.760000000000218279e+00,-8.880000000000109139e+00,-7.540000000000418368e+00,-8.140000000000327418e+00,-7.230000000000018190e+00,-7.460000000000036380e+00,-7.970000000000254659e+00
1.037000000000000000e+03,0.000000000000000000e+00,-9.299999999998362910e-01,-1.339999999999690772e+00,-3.009999999999763531e+00,-2.419999999999618012e+00,-4.579999999999927240e+00,-5.039999999999963620e+00,-4.279999999999745341e+00,-6.359999999999672582e+00,-6.919999999999618012e+00,-9.669999999999618012e+00,-9.159999999999854481e+00,-8.699999999999818101e+00,-8.319999999999708962e+00,-1.431999999999970896e+01,-1.557999999999992724e+01,-1.412999999999965439e+01,-1.594000000000005457e+01,-1.694999999999981810e+01,-1.742999999999983629e+01,-1.742999999999983629e+01,3.257000000000016371e+01,2.907000000000016371e+01,2.668000000000029104e+01,3.199000000000023647e+01,2.857000000000016371e+01,2.755999999999994543e+01,1.903999999999996362e+01,1.863000000000010914e+01,1.922000000000025466e+01
1.038000000000000000e+03,0.000000000000000000e+00,6.599999999999909051e+00,5.519999999999981810e+00,7.469999999999799911e+00,1.130999999999994543e+01,1.253999999999996362e+01,7.139999999999872671e+00,2.999999999997271516e-01,-8.200000000001637090e-01,3.829999999999927240e+00,3.139999999999872671e+00,2.579999999999927240e+00,3.699999999998908606e-01,-5.880000000000109139e+00,-7.000000000000000000e+00,-4.559999999999945430e+00,-8.180000000000291038e+00,-7.019999999999981810e+00,-8.349999999999909051e+00,-5.510000000000218279e+00,-4.880000000000109139e+00,-8.240000000000236469e+00,-2.230000000000018190e+00,-3.140000000000327418e+00,-7.740000000000236469e+00,-9.720000000000254659e+00,-1.007000000000016371e+01,-1.191000000000030923e+01,-9.880000000000109139e+00,-1.139000000000032742e+01
1.039000000000000000e+03,0.000000000000000000e+00,1.969999999999799911e+00,3.000000000000000000e+00,1.369999999999890861e+00,1.920000000000072760e+00,-3.499999999999090505e-01,-2.250000000000000000e+00,-5.110000000000127329e+00,-7.780000000000200089e+00,-7.000000000000000000e+00,-5.650000000000090949e+00,-5.400000000000090949e+00,-2.349999999999909051e+00,1.510000000000218279e+00,2.760000000000218279e+00,2.659999999999854481e+00,1.900000000000090949e+00,1.999999999998181011e-01,-2.570000000000163709e+00,-4.309999999999945430e+00,-2.000000000000000000e+00,-6.440000000000054570e+00,-7.909999999999854481e+00,-8.949999999999818101e+00,-1.034000000000014552e+01,-1.069000000000005457e+01,-1.309999999999990905e+01,-1.715000000000009095e+01,-1.559999999999990905e+01,-1.603999999999996362e+01
1.040000000000000000e+03,0.000000000000000000e+00,4.210000000000036380e+00,6.819999999999708962e+00,1.017999999999983629e+01,1.280999999999994543e+01,1.311999999999989086e+01,8.329999999999927240e+00,9.279999999999745341e+00,1.073999999999978172e+01,6.269999999999981810e+00,7.829999999999927240e+00,6.949999999999818101e+00,1.131999999999970896e+01,8.769999999999981810e+00,8.920000000000072760e+00,6.849999999999909051e+00,5.799999999999727152e+00,6.219999999999799911e+00,9.179999999999836291e+00,1.171999999999979991e+01,1.213999999999987267e+01,1.071999999999979991e+01,1.211999999999989086e+01,9.250000000000000000e+00,1.331999999999970896e+01,1.398999999999978172e+01,1.688999999999987267e+01,1.761999999999989086e+01,1.663000000000010914e+01,1.605999999999994543e+01
1.041000000000000000e+03,0.000000000000000000e+00,1.999999999998181011e-01,-7.900000000004183676e-01,-1.640000000000327418e+00,9.800000000000181899e-01,6.999999999970896170e-02,-3.180000000000291038e+00,-3.300000000000181899e+00,-1.730000000000018190e+00,-5.880000000000109139e+00,-2.890000000000327418e+00,-3.220000000000254659e+00,-6.780000000000200089e+00,-6.920000000000072760e+00,-4.190000000000054570e+00,-5.820000000000163709e+00,-7.010000000000218279e+00,-8.620000000000345608e+00,-1.038000000000010914e+01,-8.790000000000418368e+00,-6.250000000000000000e+00,-7.030000000000200089e+00,-9.050000000000181899e+00,-8.060000000000400178e+00,-9.300000000000181899e+00,-1.090000000000009095e+01,-1.051999999999998181e+01,-1.153000000000020009e+01,-9.010000000000218279e+00,-8.660000000000309228e+00
1.042000000000000000e+03,0.000000000000000000e+00,-7.000000000016370905e-02,1.050000000000181899e+00,5.000000000000000000e+00,2.000000000000000000e+00,-9.200000000000727596e-01,1.300000000001091394e-01,3.130000000000109139e+00,3.000000000020008883e-02,2.400000000000090949e+00,1.869999999999890861e+00,1.039999999999963620e+00,-4.000000000000000000e+00,-3.170000000000072760e+00,-2.460000000000036380e+00,-6.000000000000000000e+00,-9.750000000000000000e+00,-1.965999999999985448e+01,-1.848999999999978172e+01,-1.265999999999985448e+01,-1.417000000000007276e+01,-1.701999999999998181e+01,-1.782999999999992724e+01,-1.838999999999987267e+01,-1.744000000000005457e+01,-1.578999999999996362e+01,-1.532999999999992724e+01,-1.848000000000001819e+01,-2.796000000000003638e+01,-2.600000000000000000e+01
1.043000000000000000e+03,0.000000000000000000e+00,4.099999999998544808e-01,1.469999999999799911e+00,5.000000000000000000e+00,7.099999999999909051e+00,6.089999999999690772e+00,5.159999999999854481e+00,4.839999999999690772e+00,2.149999999999636202e+00,2.750000000000000000e+00,7.460000000000036380e+00,1.053999999999996362e+01,8.789999999999963620e+00,8.829999999999927240e+00,1.030999999999994543e+01,1.253999999999996362e+01,1.300000000000000000e+01,9.250000000000000000e+00,1.355999999999994543e+01,1.740999999999985448e+01,2.075999999999976353e+01,2.048999999999978172e+01,2.258999999999969077e+01,2.458999999999969077e+01,2.700999999999976353e+01,2.738999999999987267e+01,2.580999999999994543e+01,2.794999999999981810e+01,2.686999999999989086e+01,2.687999999999965439e+01
1.044000000000000000e+03,0.000000000000000000e+00,-2.260000000000218279e+00,3.579999999999927240e+00,3.920000000000072760e+00,5.009999999999763531e+00,8.029999999999745341e+00,9.929999999999836291e+00,5.670000000000072760e+00,1.015000000000009095e+01,9.710000000000036380e+00,1.227999999999974534e+01,1.236999999999989086e+01,1.086000000000012733e+01,9.199999999999818101e+00,8.460000000000036380e+00,1.053999999999996362e+01,9.860000000000127329e+00,6.420000000000072760e+00,4.639999999999872671e+00,3.509999999999763531e+00,4.539999999999963620e+00,4.989999999999781721e+00,3.300000000000181899e+00,1.719999999999799911e+00,3.499999999999090505e-01,-5.300000000002000888e-01,2.899999999999636202e-01,3.039999999999963620e+00,1.019999999999981810e+00,3.570000000000163709e+00
1.045000000000000000e+03,0.000000000000000000e+00,4.089999999999690772e+00,5.639999999999872671e+00,5.259999999999763531e+00,4.779999999999745341e+00,5.549999999999727152e+00,8.519999999999981810e+00,7.059999999999945430e+00,7.799999999999727152e+00,8.919999999999618012e+00,9.319999999999708962e+00,8.989999999999781721e+00,8.929999999999836291e+00,8.489999999999781721e+00,7.829999999999927240e+00,8.939999999999599822e+00,5.479999999999563443e+00,5.409999999999854481e+00,7.879999999999654392e+00,8.069999999999708962e+00,9.489999999999781721e+00,8.469999999999799911e+00,7.909999999999854481e+00,7.919999999999618012e+00,7.479999999999563443e+00,7.000000000000000000e+00,9.479999999999563443e+00,6.549999999999727152e+00,8.989999999999781721e+00,8.429999999999836291e+00
1.046000000000000000e+03,0.000000000000000000e+00,4.100000000003092282e-01,2.120000000000345608e+00,1.920000000000072760e+00,2.899999999999636202e-01,4.590000000000145519e+00,4.480000000000018190e+00,2.890000000000327418e+00,4.160000000000309228e+00,2.519999999999981810e+00,1.990000000000236469e+00,5.470000000000254659e+00,1.430000000000291038e+00,1.730000000000018190e+00,2.660000000000309228e+00,1.340000000000145519e+00,1.600000000003092282e-01,-5.579999999999927240e+00,-4.519999999999981810e+00,-4.389999999999872671e+00,-3.109999999999672582e+00,-5.409999999999854481e+00,-7.409999999999854481e+00,-7.049999999999727152e+00,-7.769999999999981810e+00,-7.389999999999872671e+00,-2.960000000000036380e+00,-1.659999999999854481e+00,-3.409999999999854481e+00,-3.409999999999854481e+00
1.047000000000000000e+03,0.000000000000000000e+00,-8.200000000001637090e-01,0.000000000000000000e+00,2.750000000000000000e+00,4.600000000000363798e-01,-9.999999999990905053e-02,-8.000000000001818989e-01,-1.210000000000036380e+00,-2.530000000000200089e+00,-5.010000000000218279e+00,-2.360000000000127329e+00,-5.110000000000127329e+00,-4.630000000000109139e+00,-2.750000000000000000e+00,-4.000000000000000000e+00,-4.500000000000000000e+00,-4.849999999999909051e+00,-5.180000000000291038e+00,-4.900000000000090949e+00,-4.510000000000218279e+00,-4.720000000000254659e+00,-4.110000000000127329e+00,-3.840000000000145519e+00,-4.000000000000909495e-01,-3.200000000001637090e-01,-5.199999999999818101e-01,9.800000000000181899e-01,4.400000000000545697e-01,8.199999999997089617e-01,2.400000000000090949e+00
1.048000000000000000e+03,0.000000000000000000e+00,1.239999999999781721e+00,1.159999999999854481e+00,1.429999999999836291e+00,3.119999999999890861e+00,3.129999999999654392e+00,2.559999999999945430e+00,3.079999999999927240e+00,1.730000000000018190e+00,2.759999999999763531e+00,1.500000000000000000e+00,1.919999999999618012e+00,1.190000000000054570e+00,1.929999999999836291e+00,3.599999999999909051e+00,4.909999999999854481e+00,2.719999999999799911e+00,4.699999999997999112e-01,-2.650000000000090949e+00,-3.030000000000200089e+00,-1.850000000000363798e+00,-1.670000000000072760e+00,-8.400000000001455192e-01,-1.150000000000090949e+00,4.699999999997999112e-01,-1.150000000000090949e+00,-1.450000000000272848e+00,-8.900000000003274181e-01,-3.070000000000163709e+00,-8.470000000000254659e+00
1.049000000000000000e+03,0.000000000000000000e+00,5.900000000001455192e-01,3.800000000001091394e-01,-1.589999999999690772e+00,-3.529999999999745341e+00,-5.409999999999854481e+00,-6.089999999999690772e+00,-5.009999999999763531e+00,-5.000000000000000000e+00,-4.489999999999781721e+00,-3.750000000000000000e+00,-7.100000000000363798e-01,1.140000000000327418e+00,-4.600000000000363798e-01,-1.359999999999672582e+00,-6.499999999996362021e-01,-7.199999999997999112e-01,-4.200000000000727596e-01,4.100000000003092282e-01,-1.399999999999636202e+00,-2.929999999999836291e+00,-2.989999999999781721e+00,-5.000000000000000000e+00,-1.750000000000000000e+00,9.200000000000727596e-01,2.760000000000218279e+00,7.800000000002000888e-01,5.390000000000327418e+00,7.590000000000145519e+00,8.900000000000090949e+00
1.050000000000000000e+03,0.000000000000000000e+00,-3.949999999999818101e+00,-1.659999999999854481e+00,-2.639999999999872671e+00,-6.130000000000109139e+00,-5.219999999999799911e+00,-3.000000000000000000e+00,-2.750000000000000000e+00,-2.349999999999909051e+00,-3.650000000000090949e+00,-4.079999999999927240e+00,-3.789999999999963620e+00,-5.289999999999963620e+00,-5.860000000000127329e+00,-7.139999999999872671e+00,-7.820000000000163709e+00,-6.860000000000127329e+00,-6.130000000000109139e+00,-3.510000000000218279e+00,-1.909999999999854481e+00,-1.690000000000054570e+00,-1.690000000000054570e+00,2.971999999999979991e+01,3.988000000000010914e+01,4.478999999999996362e+01,2.938999999999987267e+01,3.078999999999996362e+01,3.638999999999987267e+01,2.296000000000003638e+01,2.201999999999998181e+01
1.051000000000000000e+03,0.000000000000000000e+00,-3.809999999999945430e+00,-2.480000000000018190e+00,3.480000000000018190e+00,8.699999999999818101e+00,1.200000000000000000e+01,2.028000000000020009e+01,2.932999999999992724e+01,3.098999999999978172e+01,3.925000000000000000e+01,3.838000000000010914e+01,3.390999999999985448e+01,2.190999999999985448e+01,2.892999999999983629e+01,2.550000000000000000e+01,3.165000000000009095e+01,2.948999999999978172e+01,2.398000000000001819e+01,2.488000000000010914e+01,3.051999999999998181e+01,3.944999999999981810e+01,4.553000000000020009e+01,4.526000000000021828e+01,4.559999999999990905e+01,3.865999999999985448e+01,3.513000000000010914e+01,3.536000000000012733e+01,2.950000000000000000e+01,2.896000000000003638e+01,3.567999999999983629e+01
1.052000000000000000e+03,0.000000000000000000e+00,-6.199999999998908606e-01,-3.999999999996362021e-02,2.300000000000181899e+00,-1.000000000000000000e+00,-4.679999999999836291e+00,-7.000000000000000000e+00,-3.500000000000000000e+00,1.519999999999981810e+00,-3.409999999999854481e+00,2.980000000000018190e+00,3.500000000000000000e+00,3.400000000000090949e+00,1.179999999999836291e+00,3.000000000001818989e-01,-9.600000000000363798e-01,2.510000000000218279e+00,0.000000000000000000e+00,5.550000000000181899e+00,9.840000000000145519e+00,9.980000000000018190e+00,1.167999999999983629e+01,7.159999999999854481e+00,4.159999999999854481e+00,5.999999999999090505e-01,5.050000000000181899e+00,4.659999999999854481e+00,1.100000000000000000e+01,1.046999999999979991e+01,5.789999999999963620e+00
1.053000000000000000e+03,0.000000000000000000e+00,-3.330000000000381988e+00,-3.500000000000000000e+00,-6.060000000000400178e+00,-7.870000000000345608e+00,-1.032000000000016371e+01,-7.090000000000145519e+00,-1.051000000000021828e+01,-1.430000000000018190e+01,-1.283000000000038199e+01,-1.311000000000012733e+01,-1.480000000000018190e+01,-2.225000000000000000e+01,-2.220000000000027285e+01,-2.069000000000005457e+01,-1.884000000000014552e+01,-2.155000000000018190e+01,-2.230000000000018190e+01,-2.233000000000038199e+01,-2.173000000000001819e+01,-1.986000000000012733e+01,-2.586000000000012733e+01,-2.853999999999996362e+01,-3.230000000000018190e+01,-3.186000000000012733e+01,-2.994000000000005457e+01,-2.995000000000027285e+01,-3.028000000000020009e+01,-3.155000000000018190e+01,-2.446000000000003638e+01
1.054000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,3.659999999999854481e+00,4.599999999999909051e+00,4.639999999999872671e+00,5.960000000000036380e+00,-9.699999999997999112e-01,-2.809999999999945430e+00,-9.320000000000163709e+00,-8.599999999999909051e+00,-7.719999999999799911e+00,-8.239999999999781721e+00,-9.269999999999981810e+00,-5.110000000000127329e+00,-6.070000000000163709e+00,-4.570000000000163709e+00,-8.019999999999981810e+00,-1.423000000000001819e+01,-1.280999999999994543e+01,-1.278999999999996362e+01,-1.363000000000010914e+01,-1.240000000000009095e+01,-1.626999999999998181e+01,-1.640999999999985448e+01,-1.313999999999987267e+01,-1.196999999999979991e+01,-9.369999999999890861e+00,-1.000000000000000000e+01,-5.269999999999981810e+00,-6.630000000000109139e+00
1.055000000000000000e+03,0.000000000000000000e+00,3.400000000001455192e-01,1.200000000003456080e-01,3.170000000000072760e+00,1.650000000000090949e+00,5.250000000000000000e+00,5.070000000000163709e+00,6.610000000000127329e+00,7.450000000000272848e+00,3.849999999999909051e+00,6.769999999999981810e+00,6.079999999999927240e+00,5.400000000000090949e+00,5.890000000000327418e+00,5.410000000000309228e+00,5.480000000000018190e+00,6.630000000000109139e+00,4.590000000000145519e+00,4.769999999999981810e+00,3.039999999999963620e+00,1.610000000000127329e+00,-1.170000000000072760e+00,-3.399999999996907718e-01,2.800000000002000888e-01,-7.599999999997635314e-01,-2.899999999999636202e-01,-1.029999999999745341e+00,1.490000000000236469e+00,4.610000000000127329e+00,9.160000000000309228e+00
1.056000000000000000e+03,0.000000000000000000e+00,-1.239999999999781721e+00,-3.009999999999763531e+00,-2.009999999999763531e+00,3.800000000001091394e-01,8.800000000001091394e-01,-1.639999999999872671e+00,-9.499999999998181011e-01,6.100000000001273293e-01,-7.799999999997453415e-01,-2.609999999999672582e+00,-1.980000000000018190e+00,-1.400000000000090949e+00,-1.219999999999799911e+00,-2.369999999999890861e+00,-8.019999999999981810e+00,-8.029999999999745341e+00,-7.619999999999890861e+00,-8.509999999999763531e+00,-9.619999999999890861e+00,-9.949999999999818101e+00,-1.015999999999985448e+01,-6.159999999999854481e+00,-8.889999999999872671e+00,-9.099999999999909051e+00,-1.375999999999976353e+01,-1.261999999999989086e+01,-1.634999999999990905e+01,-1.498999999999978172e+01,-1.385999999999967258e+01
